      8.0316146      8.0316146      4.0391970      8.0316146      2.9354126      3.1851928      3.6121949      3.0477289      3.6121949      3.6121949      3.6121949      2.5620125      1.6806245      1.2810063      1.0950955      1.2403739      1.3794785      2.0320995      2.8404506      3.6121949      3.6121949      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146
      8.0316146      8.0316146      4.0391970      2.7581908      3.0477289      3.3624147      2.6856324      3.6121949      3.0477289      3.0477289      3.1851928      2.3311887      1.5067598      1.1379673      1.0848280      1.1379673      1.6292587      2.2586303      2.9354126      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146
      8.0316146      8.0316146      4.0391970      2.3311887      2.8404506      2.7581908      2.5084106      2.7581908      2.9354126      2.8404506      2.6856324      2.0562607      1.4868860      1.3632661      1.1605766      1.3320679      1.7983210      2.2938419      3.3624147      4.0391970      8.0316146      8.0316146      4.0391970      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146
      8.0316146      8.0316146      2.6207268      2.0562607      1.7366662      2.0814085      2.3709466      3.0477289      3.1851928      2.7581908      2.8404506      1.9041866      1.6806245      1.4398377      1.4398377      1.5378269      2.0088501      2.4591015      4.0391970      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146
      8.0316146      3.1851928      1.8668398      1.4967428      1.4219804      1.7515111      2.2253231      2.6856324      2.8404506      2.8404506      2.8404506      2.4134485      1.8489825      1.5933630      1.5933630      1.7515111      2.0562607      3.0477289      3.3624147      3.3624147      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146
      8.0316146      2.6856324      1.3632661      0.8645953      0.9993943      1.5485408      1.9648290      2.5620125      3.6121949      2.8404506      2.7581908      2.6207268      2.3311887      1.6544064      2.1350104      2.1636683      2.3709466      2.8404506      4.0391970      8.0316146      4.0391970      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146
      8.0316146      2.5084106      0.9443169      0.4954179      0.6680934      1.2469626      1.9648290      2.4591015      2.9354126      3.1851928      3.3624147      2.7581908      2.4591015      2.1076266      2.2253231      2.3311887      2.9354126      3.0477289      4.0391970      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146
      8.0316146      2.3311887      0.6018949      0.2568207      0.5295949      1.1269664      1.7823193      2.5620125      2.9354126      3.3624147      3.1851928      2.6207268      2.6207268      2.1937247      2.2938419      2.8404506      3.0477289      4.0391970      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146
      4.0391970      1.8147496      0.4648960      0.0654893      0.4097451      1.1215387      1.8852302      2.5084106      3.6121949      3.3624147      4.0391970      3.1851928      2.6856324      2.8404506      3.1851928      2.8404506      3.3624147      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146
      8.0316146      1.9864464      0.5052746      0.0000000      0.3606980      1.0848280      1.9864464      2.7581908      3.0477289      4.0391970      8.0316146      3.1851928      3.3624147      3.6121949      2.9354126      8.0316146      4.0391970      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146
      8.0316146      1.9439445      0.6160032      0.1509551      0.4114492      1.1269664      2.1076266      2.6856324      3.3624147      4.0391970      4.0391970      8.0316146      3.1851928      4.0391970      3.3624147      4.0391970      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146
      4.0391970      2.4591015      0.9012748      0.4097451      0.6477268      1.2403739      2.0814085      2.5084106      2.9354126      8.0316146      8.0316146      8.0316146      8.0316146      3.6121949      4.0391970      8.0316146      8.0316146      8.0316146      4.0391970      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146
      8.0316146      2.6207268      1.2022566      0.6629383      0.9283151      1.6417042      2.3709466      3.3624147      3.6121949      8.0316146      8.0316146      3.6121949      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146
      8.0316146      3.0477289      1.5933630      1.0747289      1.4582281      2.0320995      2.8404506      3.1851928      3.6121949      8.0316146      4.0391970      4.0391970      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146
      8.0316146      8.0316146      2.0320995      1.5169424      1.9041866      2.3311887      3.0477289      3.1851928      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      4.0391970      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146
      8.0316146      8.0316146      2.9354126      2.0562607      2.4134485      2.8404506      3.3624147      8.0316146      3.6121949      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146
      8.0316146      4.0391970      2.9354126      2.7581908      2.8404506      3.1851928      8.0316146      8.0316146      4.0391970      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146
      8.0316146      8.0316146      8.0316146      3.3624147      4.0391970      3.3624147      4.0391970      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146
      8.0316146      8.0316146      3.6121949      8.0316146      4.0391970      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146
      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      4.0391970      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146
      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146
      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146
      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146
      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146
      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146      8.0316146
