      7.5822320      7.5822320      3.7510574      2.4700511      2.7595892      2.6472730      2.7595892      2.8970532      3.3240553      2.3974928      3.0742751      1.3535646      0.8173973      0.4118247      0.2231257      0.1861331      0.4902028      0.9928666      1.4785830      2.1709619      2.7595892      3.3240553      7.5822320      7.5822320      3.7510574      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320
      7.5822320      3.7510574      3.0742751      2.3325872      2.0430490      2.6472730      2.3974928      2.4700511      2.7595892      2.5523110      2.1709619      1.4941796      0.6809873      0.2909366      0.2497802      0.3114350      0.5554525      1.0671775      1.7681211      2.2738729      3.0742751      3.7510574      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320
      7.5822320      7.5822320      3.7510574      2.2202709      1.7439598      2.3974928      1.8755287      2.2738729      3.0742751      2.2202709      2.0430490      1.2604012      0.7620428      0.2976939      0.2842526      0.4719034      0.7572487      1.1794938      1.9704907      3.0742751      3.3240553      3.3240553      3.3240553      3.0742751      3.7510574      7.5822320      7.5822320      3.7510574      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320
      7.5822320      7.5822320      2.2202709      1.3792364      1.3662668      1.6766894      2.1709619      2.5523110      2.5523110      2.4700511      2.2202709      1.4060247      0.7068387      0.4749158      0.5252322      0.6056224      0.8667063      1.4633715      2.0057022      2.5523110      3.7510574      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320
      7.5822320      3.3240553      1.6983068      1.2288028      1.2186202      1.4633715      1.7439598      2.2738729      2.2738729      2.5523110      1.9704907      1.4060247      0.9790226      0.7572487      0.7068387      0.8018007      1.1164866      1.7681211      2.7595892      2.7595892      3.7510574      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320
      7.5822320      3.3240553      1.4485266      0.8840606      0.7338226      1.0439282      1.5970906      2.0057022      2.4700511      2.2202709      2.0057022      1.5787001      1.2937084      1.0363694      0.8782213      1.0751265      1.2937084      1.6983068      2.6472730      7.5822320      3.3240553      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320
      3.7510574      2.4700511      0.7966884      0.4689056      0.5800269      0.9392647      1.5434886      2.0057022      2.2202709      2.2202709      2.2202709      1.8755287      1.3924849      1.3924849      1.2496873      1.5266099      1.7439598      1.9704907      3.3240553      2.8970532      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320
      7.5822320      1.7207105      0.5090624      0.1675204      0.4145565      0.8554027      1.4485266      2.2202709      2.5523110      2.3325872      2.3974928      2.0430490      1.6983068      1.5434886      1.4941796      1.6160470      2.1253089      2.2202709      2.8970532      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320
      7.5822320      1.5434886      0.3930335      0.0000000      0.2582192      0.8554027      1.5608428      2.0828070      2.3974928      2.7595892      3.0742751      2.6472730      2.2202709      1.9371835      2.0828070      2.2202709      2.0828070      2.6472730      3.3240553      3.7510574      7.5822320      7.5822320      3.7510574      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320
      3.7510574      1.7439598      0.4010168      0.0709888      0.3350407      0.9722155      1.5970906      2.3325872      2.8970532      3.7510574      3.3240553      2.7595892      2.1253089      2.4700511      2.3974928      2.3325872      2.7595892      3.7510574      3.3240553      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320
      7.5822320      1.8468708      0.6169261      0.2754520      0.4368588      1.1338408      1.9055851      2.5523110      3.0742751      3.3240553      3.7510574      7.5822320      2.5523110      3.0742751      3.3240553      2.8970532      2.8970532      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320
      7.5822320      2.1709619      0.9265625      0.4228256      0.8018007      1.5266099      2.2738729      2.7595892      3.7510574      3.7510574      7.5822320      3.0742751      7.5822320      3.7510574      3.7510574      3.3240553      3.3240553      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320
      7.5822320      2.6472730      1.2288028      0.9141169      1.0439282      1.9704907      3.0742751      3.3240553      3.3240553      3.7510574      7.5822320      7.5822320      7.5822320      3.3240553      7.5822320      3.7510574      3.3240553      3.0742751      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320
      7.5822320      3.7510574      1.6766894      1.2086032      1.5434886      2.0828070      2.6472730      3.7510574      7.5822320      7.5822320      7.5822320      7.5822320      3.7510574      3.3240553      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320
      7.5822320      3.3240553      1.7681211      1.9055851      2.3325872      2.4700511      3.7510574      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      3.7510574      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320
      3.7510574      3.3240553      3.3240553      2.1709619      2.4700511      3.3240553      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320
      7.5822320      7.5822320      3.3240553      3.7510574      2.7595892      7.5822320      3.7510574      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320
      7.5822320      7.5822320      7.5822320      3.3240553      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320
      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320
      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320
      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320
      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320
      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320
      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320
      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320      7.5822320
